data/ca/154998/1137305/858578361.html,Rainbow Inn Fallsview,"""I appreciated the fulfillment of my late request to have my 2 grown teenage nieces next to my family's room.\n\nThe updated  flooring helps with having a pet if you know what I mean. So you can help clean up any accidents on flooring instead of carpet. Just give a heads up that you have a pet. \nThey allow for pets (even non service). \n\nI was going to be late for check in so i called to let them know and it was held. Remember being considerate is a 2 way street. \n\nYou can actually see the fireworks from the balcony. We were in units 27 & 28 upper side to see them from the room. What a nice surprise! \nPicture of our view. \n\nWe crossed past the Tims beside us and there's already Starbucks and eating places and a pathway already to the falls. I'm not a walker and I was at the falls so quickly!!!! There's a fountain in the park along the pathway for pictures and a few steps more I was already at The Midway arcade where the kids wanted to be. Amazing walking score! (Did I mention I hate walking?! I totally enjoyed the walk-it didn't pass through alleys or anything non pleasing to the eye!) \n\nAlthough the fridge is like everyone says, Its a basic air-conditioned room with a clean bed. We didn't have a microwave but please realize that even other hotels removed coffee makers and such for hygiene reasons since COVID. \nBe responsible take care of the room as you would your own place and  maintain it for other patrons. \n\nI'm extremely picky with beds and pillows so I have to say I really liked how comfy the pillows and bed were. \nNOTE : If you also love bed sheets, pillow cases and comforters with texture and shabby chic style like I do to help fall asleep, then bring your own. Otherwise for those just needing clean inside bed sheets, you'll be fine, nothing else needed:)\n\n  The people were sweet to us. I love supporting local Canadian businesses especially this one. I read on their window they go back from 1937. Help each other and help the community that brings so many people from around the world. \n\nComing back with our furry family member again. \nPs sorry for the long review I just think that the reviews were more rough than needed to be and I'm super picky but didn't find any fault. If this review allows questions please ask me. Ps about the parking rate reviews I hate to say it but jeez if u want parking this close to the falls it can and will fluctuation. I've noticed this in surrounding areas since I was 18!(who the heck hasn't?!) from $10 - 20 is not unreasonable. I've paid empty lots from$5 to$25 depending on the occasion\u002Fseason. The Sheraton and Crowne charge $25-30 and you'll still end up parking near roof or circling for 45 minutes to get in and 1 hour or more stuck behind a lineup in the garage to get out during checkout hour. It's a choice and you make it. Take it or leave it and don't complain. \n\nOne question I have for those looking in this price range is, could the value you expected be too high? No white glove service but for the price, they met all my needs and I'm pretty much an independent traveler and with the kids always come prepared.",4,positive,"September 5, 2022",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/769245605.html,Rainbow Inn Fallsview,"""Plain and simple.Do NOT stay here.............You have been warned.............Terrible from the beginning,I have never witnessed as much filth and DIRT.You need a HAZ-MAT suit to even consider staying here.Flop house most definitely!!!!!!.",1,negative,"September 7, 2020",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/849286672.html,Rainbow Inn Fallsview,"""We had a great time at this Motel, this is our 2nd visit this month. Both times we stayed for 3 nights. The room was clean and the staff are very nice and helpful. The pool was very fun and refreshing. We loved the 10:00pm fireworks, you can see them without leaving the hotel. During our stay it was very hot so the air conditioning was very helpful. \nAll the attractions and restaurants are 5 mins away, with Tim Hortons right next door.  We like to sleep late so the black out curtains are great. I would definitely stay here again.",4,positive,"July 22, 2022",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/805604639.html,Rainbow Inn Fallsview,"""This place need to be condemned.  We have traveled all over North America and into Mexico and without a single doubt this is worst 'motel' we have ever encountered.  We were very leery of booking here to begin with given the reviews but with Niagara being as busy as it is during the pandemic we made the mistake of rolling the dice and attempting to stay here.  The rooms are disgusting, having not likely been cleaned since late 1994.  The mattress and bedding we are pretty much sure were retrieved from the dumpster, there is mold everywhere and the smell cannot even be described.  Thankfully we only used it as a home base to spend some time in the falls and casino.  We could not bring ourselves to sleep in that bed and ultimately left in the middle of the night.  The owners should be ashamed of themselves.  You have been warned!  Avoid this place.",1,negative,"August 22, 2021",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/845860092.html,Rainbow Inn Fallsview,"""Parking is not free.  You are asked to pay $20 a day as soon as you drive on the lot.  Business is conducted on the office steps, not very welcoming, but after peeking in the door you really don't want to go in anyway.  I booked ahead of time through a third party site, a day before our trip they sent a message that my credit card was invalid, it was not.  I updated my  credit card info anyway to be safe and I called the office directly to confirm everything was ok.  After a two hour drive I was informed my reservation was canceled and there was no room for my family, even though the site I booked on was showing availability and that my reservation was valid.  Manager blamed the site and said my card was invalid.   It was not invalid as I drove down the street and got a room with my supposed \""invalid\""  card.  I suspect we were bumped out so they could charge more for the room as we had booked a month in advance.  Very poor business practice.  Don't bother coming here.",1,negative,"July 2, 2022",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/1137305/856538665.html,Rainbow Inn Fallsview,"""I booked this hotel through Hotels.com in June for a stay beginning August 15, 2022. My flight on the 15th was canceled due to weather so I called to advise I would be a day late. Was told that would be fine. I arrived on the 16th. Checkin was conducted on the steps outside. Was immediately told parking was $10 a day for weekdays & $15 on weekends & required to pay up front. My room had already been charged to my credit card. Room was on the 3rd floor.  Manager did help me with my bag. My room was very disappointing. There was daylight around the AC unit in the wall & around the door to my room. There was only a chain & handle lock. I asked whether I could be moved & was told nothing else was available. I can say the bedding appeared to be clean. The entire 5 nights I was there, the wifi didn\u2019t work. Neither did the tv. There was no phone, no towel racks & my ice bucket had garbage in it. No little fridge, no microwave or any other amenities. No one ever entered my room to clean anything. One day clean towels were left on the patio table outside the door.  Iwas charged the full 7 days but only stayed for 5. It\u2019s a good thing all I did was sleep there. Best thing about the place was that it was next door to a Tim Hortons. Pay a little extra & stay away. I\u2019m sure the hotel will just answer with their standard, customer should have said something. I did & nothing changed. They did give me a clean ice bucket when I asked, so there is that.",1,negative,"August 26, 2022",5581 Murray St 3 Minute Walk To The Falls Across From Casino,"('Niagara Falls',)",Ontario,L2G 2J6
data/ca/154998/574016/511914296.html,Niagara Falls Courtside Inn,"""Do yourself a favour and DO NOT STAY HERE!!!!!! By far, the worst motel I've ever stayed in and the staff is about as welcoming as the plague. Absolutely disgusting room and a filthy pool. Spent $430 for a two night stay and not even a \""thank you\"" or \""how was your stay\"" when I was checking out",1,negative,"August 12, 2017",5640 Stanley Ave,"('Niagara Falls',)",Ontario,L2G 3X5
data/ca/154998/574016/500535735.html,Niagara Falls Courtside Inn,"""They never want to reimburse us. They was a lot of dirt on the heater, there was hole in the wall. We found a red bug on the bed and on top of it the lady at the desk lie to hotel.com by saying that the room was in perfect condition..... The blanket was not even clean.... We end up having to book the Sheraton at 450$ a night because of them.... nightmare.....",1,negative,"July 10, 2017",5640 Stanley Ave,"('Niagara Falls',)",Ontario,L2G 3X5
data/ca/154998/574016/419818338.html,Niagara Falls Courtside Inn,"""\nStayed here for one night with a few friends, we all had our own rooms on separate floors. First off when we walked in , the tiles near the washroom and near our bed was wet. We couldn't figure out why it was even wet to begin with even after we cleaned it with a floor towel. Our room didn't even come with towels we had go to the reception desk which was already closed... the owner was not pleased after we called him after 12am... \nThe bedsheets were so uncomfortable it was rough.... and not comfortable to sleep in. The pillows were garbage.  And as for the highlight of the trip...... our bathroom wall was not even cleaned... a pile of hair stuck to whole wall. It was disgusting and horrible. ",1,negative,"September 18, 2016",5640 Stanley Ave,"('Niagara Falls',)",Ontario,L2G 3X5
data/ca/154998/574016/394920000.html,Niagara Falls Courtside Inn,"""I will get \""the bad\"" out of the way - This is a 2* motel and it is in transition. You can tell that they are trying to fix things up (paint, new roof etc), but some things are old and tired - the carpet is stained, and I would recommend wearing flipflops when you are in the room.   The TV didn't have a remote :) and only gets about 5 channels.  The Wifi was spotty and seemed to only work if we went outside. There were \""working girls\"" staying there but that didn't bother me and they were discreet. \n\nThe good: Free parking. Clean outdoor pool. Clifton hill is a 1.2km walk (took us 12 minutes to walk) from the front of the hotel. The AC worked very well, surprisingly wasn't loud and was nice for sleeping at night! The bathroom tile was newer and the room had a new mini fridge. The bed was comfortable and 100% BUG FREE (believe me, I checked!!). We couldn't hear any noise from neighbouring rooms. \nBottom line: This hotel was an incredible deal for the price paid. I think if the hotel spent a little more time on daily cleaning and spruced up the decor with some nicer bedding, they would have more satisfied guests. I stayed in this hotel on a whim (Expedia $37 night secret special), normally staying in 4-5* properties.",4,positive,"July 20, 2016",5640 Stanley Ave,"('Niagara Falls',)",Ontario,L2G 3X5
